           6
  0.9140028228712883 -0.0132892709923487  0.0365932336402152
  0.1677739190659710  0.0278596770531134  0.9341009617657817
  0.8915366197954254  0.8749403252565053  0.9272957211885536
  0.0309952897575422  0.9490441799406139  0.9284173548780953
  0.9417360127409016  0.1006737281665147  0.1422706391992105
  0.0572482769453407  0.0658090076344214  0.0403762069752047
          79           1  -1.0859971771287116      -1.32892709923487003E-002   1.0365932336402153     
          80           2  -1.8322260809340289       2.78596770531133985E-002   1.9341009617657816     
          81           3  -1.1084633802045745       0.87494032525650534        1.9272957211885537     
          82           4  -1.9690047102424577       0.94904417994061385        1.9284173548780954     
          83           5  -1.0582639872590984       0.10067372816651469        1.1422706391992106     
          84           6  -1.9427517230546594       6.58090076344213931E-002   1.0403762069752047     
          85           1  -1.0859971771287116      -1.32892709923487003E-002   2.0365932336402151     
          86           2  -1.8322260809340289       2.78596770531133985E-002   2.9341009617657816     
          87           3  -1.1084633802045745       0.87494032525650534        2.9272957211885537     
          88           4  -1.9690047102424577       0.94904417994061385        2.9284173548780954     
          89           5  -1.0582639872590984       0.10067372816651469        2.1422706391992103     
          90           6  -1.9427517230546594       6.58090076344213931E-002   2.0403762069752047     
          91           1  -1.0859971771287116       0.98671072900765133       -1.9634067663597847     
          92           2  -1.8322260809340289        1.0278596770531134       -1.0658990382342184     
          93           3  -1.1084633802045745        1.8749403252565053       -1.0727042788114463     
          94           4  -1.9690047102424577        1.9490441799406137       -1.0715826451219046     
          95           5  -1.0582639872590984        1.1006737281665147       -1.8577293608007894     
          96           6  -1.9427517230546594        1.0658090076344213       -1.9596237930247953     
          97           1  -1.0859971771287116       0.98671072900765133      -0.96340676635978484     
          98           2  -1.8322260809340289        1.0278596770531134      -6.58990382342182768E-002
          99           3  -1.1084633802045745        1.8749403252565053      -7.27042788114463656E-002
         100           4  -1.9690047102424577        1.9490441799406137      -7.15826451219047089E-002
         101           5  -1.0582639872590984        1.1006737281665147      -0.85772936080078943     
         102           6  -1.9427517230546594        1.0658090076344213      -0.95962379302479528     
         103           1  -1.0859971771287116       0.98671072900765133       3.65932336402152031E-002
         104           2  -1.8322260809340289        1.0278596770531134       0.93410096176578172     
         105           3  -1.1084633802045745        1.8749403252565053       0.92729572118855363     
