           2
  0.0000000000000000  0.0000000000000000  0.9274159187933927
  0.0000000000000000  0.0000000000000000  0.0725840812066073
         214           2   2.0000000000000000       -1.0000000000000000      -0.92741591879339269     
         215           1   2.0000000000000000       -1.0000000000000000       0.92741591879339269     
         216           2   2.0000000000000000       -1.0000000000000000        7.2584081206607295E-002
         217           1   2.0000000000000000       -1.0000000000000000        1.9274159187933928     
         218           2   2.0000000000000000       -1.0000000000000000        1.0725840812066072     
         219           1   2.0000000000000000       -1.0000000000000000        2.9274159187933928     
         220           2   2.0000000000000000       -1.0000000000000000        2.0725840812066072     
         221           1   2.0000000000000000        0.0000000000000000       -1.0725840812066072     
         222           2   2.0000000000000000        0.0000000000000000       -1.9274159187933928     
         223           1   2.0000000000000000        0.0000000000000000       -7.2584081206607309E-002
         224           2   2.0000000000000000        0.0000000000000000      -0.92741591879339269     
         225           1   2.0000000000000000        0.0000000000000000       0.92741591879339269     
         226           2   2.0000000000000000        0.0000000000000000        7.2584081206607295E-002
         227           1   2.0000000000000000        0.0000000000000000        1.9274159187933928     
         228           2   2.0000000000000000        0.0000000000000000        1.0725840812066072     
         229           1   2.0000000000000000        0.0000000000000000        2.9274159187933928     
         230           2   2.0000000000000000        0.0000000000000000        2.0725840812066072     
         231           1   2.0000000000000000        1.0000000000000000       -1.0725840812066072     
         232           2   2.0000000000000000        1.0000000000000000       -1.9274159187933928     
         233           1   2.0000000000000000        1.0000000000000000       -7.2584081206607309E-002
         234           2   2.0000000000000000        1.0000000000000000      -0.92741591879339269     
         235           1   2.0000000000000000        1.0000000000000000       0.92741591879339269     
         236           2   2.0000000000000000        1.0000000000000000        7.2584081206607295E-002
         237           1   2.0000000000000000        1.0000000000000000        1.9274159187933928     
         238           2   2.0000000000000000        1.0000000000000000        1.0725840812066072     
         239           1   2.0000000000000000        1.0000000000000000        2.9274159187933928     
         240           2   2.0000000000000000        1.0000000000000000        2.0725840812066072     
         241           1   2.0000000000000000        2.0000000000000000       -1.0725840812066072     
         242           2   2.0000000000000000        2.0000000000000000       -1.9274159187933928     
         243           1   2.0000000000000000        2.0000000000000000       -7.2584081206607309E-002
         244           2   2.0000000000000000        2.0000000000000000      -0.92741591879339269     
         245           1   2.0000000000000000        2.0000000000000000       0.92741591879339269     
         246           2   2.0000000000000000        2.0000000000000000        7.2584081206607295E-002
         247           1   2.0000000000000000        2.0000000000000000        1.9274159187933928     
         248           2   2.0000000000000000        2.0000000000000000        1.0725840812066072     
         249           1   2.0000000000000000        2.0000000000000000        2.9274159187933928     
         250           2   2.0000000000000000        2.0000000000000000        2.0725840812066072     
         250
   0.0000000000000000        0.0000000000000000        15.766070619487676     
   0.0000000000000000        0.0000000000000000        1.2339293805123239     
  -34.000000000000000       -34.000000000000000       -18.233929380512322     
  -34.000000000000000       -34.000000000000000       -32.766070619487678     
  -34.000000000000000       -34.000000000000000       -1.2339293805123241     
  -34.000000000000000       -34.000000000000000       -15.766070619487676     
  -34.000000000000000       -34.000000000000000        15.766070619487676     
  -34.000000000000000       -34.000000000000000        1.2339293805123239     
  -34.000000000000000       -34.000000000000000        32.766070619487678     
  -34.000000000000000       -34.000000000000000        18.233929380512322     
  -34.000000000000000       -34.000000000000000        49.766070619487678     
  -34.000000000000000       -34.000000000000000        35.233929380512322     
