           2
  0.0000000000000000  0.0000000000000000  0.9387559842714478
  0.0000000000000000  0.0000000000000000  0.0612440157285522
         213           1   2.0000000000000000       -1.0000000000000000       -6.1244015728552204E-002
         214           2   2.0000000000000000       -1.0000000000000000      -0.93875598427144780     
         215           1   2.0000000000000000       -1.0000000000000000       0.93875598427144780     
         216           2   2.0000000000000000       -1.0000000000000000        6.1244015728552197E-002
         217           1   2.0000000000000000       -1.0000000000000000        1.9387559842714479     
         218           2   2.0000000000000000       -1.0000000000000000        1.0612440157285521     
         219           1   2.0000000000000000       -1.0000000000000000        2.9387559842714479     
         220           2   2.0000000000000000       -1.0000000000000000        2.0612440157285521     
         221           1   2.0000000000000000        0.0000000000000000       -1.0612440157285521     
         222           2   2.0000000000000000        0.0000000000000000       -1.9387559842714479     
         223           1   2.0000000000000000        0.0000000000000000       -6.1244015728552204E-002
         224           2   2.0000000000000000        0.0000000000000000      -0.93875598427144780     
         225           1   2.0000000000000000        0.0000000000000000       0.93875598427144780     
         226           2   2.0000000000000000        0.0000000000000000        6.1244015728552197E-002
         227           1   2.0000000000000000        0.0000000000000000        1.9387559842714479     
         228           2   2.0000000000000000        0.0000000000000000        1.0612440157285521     
         229           1   2.0000000000000000        0.0000000000000000        2.9387559842714479     
         230           2   2.0000000000000000        0.0000000000000000        2.0612440157285521     
         231           1   2.0000000000000000        1.0000000000000000       -1.0612440157285521     
         232           2   2.0000000000000000        1.0000000000000000       -1.9387559842714479     
         233           1   2.0000000000000000        1.0000000000000000       -6.1244015728552204E-002
         234           2   2.0000000000000000        1.0000000000000000      -0.93875598427144780     
         235           1   2.0000000000000000        1.0000000000000000       0.93875598427144780     
         236           2   2.0000000000000000        1.0000000000000000        6.1244015728552197E-002
         237           1   2.0000000000000000        1.0000000000000000        1.9387559842714479     
         238           2   2.0000000000000000        1.0000000000000000        1.0612440157285521     
         239           1   2.0000000000000000        1.0000000000000000        2.9387559842714479     
         240           2   2.0000000000000000        1.0000000000000000        2.0612440157285521     
         241           1   2.0000000000000000        2.0000000000000000       -1.0612440157285521     
         242           2   2.0000000000000000        2.0000000000000000       -1.9387559842714479     
         243           1   2.0000000000000000        2.0000000000000000       -6.1244015728552204E-002
         244           2   2.0000000000000000        2.0000000000000000      -0.93875598427144780     
         245           1   2.0000000000000000        2.0000000000000000       0.93875598427144780     
         246           2   2.0000000000000000        2.0000000000000000        6.1244015728552197E-002
         247           1   2.0000000000000000        2.0000000000000000        1.9387559842714479     
         248           2   2.0000000000000000        2.0000000000000000        1.0612440157285521     
         249           1   2.0000000000000000        2.0000000000000000        2.9387559842714479     
         250           2   2.0000000000000000        2.0000000000000000        2.0612440157285521     
         250
   0.0000000000000000        0.0000000000000000        15.958851732614612     
