           6
  0.0000061845878540  0.0000050450433530  0.1052803934071730
  0.9999967565886146  0.9999955431919422  0.8947196065928269
  0.8947210365140242  0.0000083656847950  0.0000045212024431
  0.9999936223856767  0.8947205481229382  0.0000044556032223
  0.1052813164271491  0.9999928107857953  0.9999954787975569
  0.0000093187907990  0.1052806283476449  0.9999949561614826
         278           2  -3.2434113853563318E-006   2.9999955431919423      -0.10528039340717310     
         279           3 -0.10527896348597576        2.0000083656847951      -0.99999547879755690     
         280           4  -6.3776143233162941E-006   2.8947205481229381      -0.99999554439677774     
         281           5 -0.89471868357285089        2.9999928107857952       -4.5212024430973941E-006
         282           6 -0.99999068120920098        2.1052806283476451       -5.0438385174045308E-006
         283           1 -0.99999381541214605        2.0000050450433529       0.10528039340717300     
         284           2  -3.2434113853563318E-006   2.9999955431919423       0.89471960659282690     
         285           3 -0.10527896348597576        2.0000083656847951        4.5212024431000004E-006
         286           4  -6.3776143233162941E-006   2.8947205481229381        4.4556032222999998E-006
         287           5 -0.89471868357285089        2.9999928107857952       0.99999547879755690     
         288           6 -0.99999068120920098        2.1052806283476451       0.99999495616148260     
         289           1 -0.99999381541214605        2.0000050450433529        1.1052803934071731     
         290           2  -3.2434113853563318E-006   2.9999955431919423        1.8947196065928269     
         291           3 -0.10527896348597576        2.0000083656847951        1.0000045212024431     
         292           4  -6.3776143233162941E-006   2.8947205481229381        1.0000044556032224     
         293           5 -0.89471868357285089        2.9999928107857952        1.9999954787975569     
         294           6 -0.99999068120920098        2.1052806283476451        1.9999949561614825     
         295           1 -0.99999381541214605        2.0000050450433529        2.1052803934071731     
         296           2  -3.2434113853563318E-006   2.9999955431919423        2.8947196065928269     
         297           3 -0.10527896348597576        2.0000083656847951        2.0000045212024431     
         298           4  -6.3776143233162941E-006   2.8947205481229381        2.0000044556032224     
         299           5 -0.89471868357285089        2.9999928107857952        2.9999954787975569     
         300           6 -0.99999068120920098        2.1052806283476451        2.9999949561614825     
         301           1   6.1845878540000002E-006  -1.9999949549566469       -1.8947196065928269     
         302           2  0.99999675658861464       -1.0000044568080577       -1.1052803934071731     
         303           3  0.89472103651402424       -1.9999916343152051       -1.9999954787975569     
         304           4  0.99999362238567668       -1.1052794518770619       -1.9999955443967776     
         305           5  0.10528131642714909       -1.0000071892142048       -1.0000045212024431     
         306           6   9.3187907989999998E-006  -1.8947193716523552       -1.0000050438385175     
         307           1   6.1845878540000002E-006  -1.9999949549566469      -0.89471960659282701     
         308           2  0.99999675658861464       -1.0000044568080577      -0.10528039340717310     
         309           3  0.89472103651402424       -1.9999916343152051      -0.99999547879755690     
         310           4  0.99999362238567668       -1.1052794518770619      -0.99999554439677774     
         311           5  0.10528131642714909       -1.0000071892142048       -4.5212024430973941E-006
         312           6   9.3187907989999998E-006  -1.8947193716523552       -5.0438385174045308E-006
         313           1   6.1845878540000002E-006  -1.9999949549566469       0.10528039340717300     
         314           2  0.99999675658861464       -1.0000044568080577       0.89471960659282690     
         315           3  0.89472103651402424       -1.9999916343152051        4.5212024431000004E-006
         316           4  0.99999362238567668       -1.1052794518770619        4.4556032222999998E-006
         317           5  0.10528131642714909       -1.0000071892142048       0.99999547879755690     
         318           6   9.3187907989999998E-006  -1.8947193716523552       0.99999495616148260     
         319           1   6.1845878540000002E-006  -1.9999949549566469        1.1052803934071731     
         320           2  0.99999675658861464       -1.0000044568080577        1.8947196065928269     
         321           3  0.89472103651402424       -1.9999916343152051        1.0000045212024431     
         322           4  0.99999362238567668       -1.1052794518770619        1.0000044556032224     
         323           5  0.10528131642714909       -1.0000071892142048        1.9999954787975569     
         324           6   9.3187907989999998E-006  -1.8947193716523552        1.9999949561614825     
         325           1   6.1845878540000002E-006  -1.9999949549566469        2.1052803934071731     
         326           2  0.99999675658861464       -1.0000044568080577        2.8947196065928269     
         327           3  0.89472103651402424       -1.9999916343152051        2.0000045212024431     
         328           4  0.99999362238567668       -1.1052794518770619        2.0000044556032224     
         329           5  0.10528131642714909       -1.0000071892142048        2.9999954787975569     
         330           6   9.3187907989999998E-006  -1.8947193716523552        2.9999949561614825     
         331           1   6.1845878540000002E-006 -0.99999495495664703       -1.8947196065928269     
         332           2  0.99999675658861464       -4.4568080578288871E-006  -1.1052803934071731     
         333           3  0.89472103651402424      -0.99999163431520499       -1.9999954787975569     
         334           4  0.99999362238567668      -0.10527945187706178       -1.9999955443967776     
         335           5  0.10528131642714909       -7.1892142047280672E-006  -1.0000045212024431     
         336           6   9.3187907989999998E-006 -0.89471937165235516       -1.0000050438385175     
         337           1   6.1845878540000002E-006 -0.99999495495664703      -0.89471960659282701     
         338           2  0.99999675658861464       -4.4568080578288871E-006 -0.10528039340717310     
         339           3  0.89472103651402424      -0.99999163431520499      -0.99999547879755690     
