           2
  0.0000000000000000  0.0000000000000000  0.9356744421685963
  0.0000000000000000  0.0000000000000000  0.0643255578314036
         225           1   2.0000000000000000        0.0000000000000000       0.93567444216859630     
         226           2   2.0000000000000000        0.0000000000000000        6.4325557831403604E-002
         227           1   2.0000000000000000        0.0000000000000000        1.9356744421685963     
         228           2   2.0000000000000000        0.0000000000000000        1.0643255578314037     
         229           1   2.0000000000000000        0.0000000000000000        2.9356744421685965     
         230           2   2.0000000000000000        0.0000000000000000        2.0643255578314035     
         231           1   2.0000000000000000        1.0000000000000000       -1.0643255578314037     
         232           2   2.0000000000000000        1.0000000000000000       -1.9356744421685963     
         233           1   2.0000000000000000        1.0000000000000000       -6.4325557831403701E-002
         234           2   2.0000000000000000        1.0000000000000000      -0.93567444216859641     
         235           1   2.0000000000000000        1.0000000000000000       0.93567444216859630     
         236           2   2.0000000000000000        1.0000000000000000        6.4325557831403604E-002
         237           1   2.0000000000000000        1.0000000000000000        1.9356744421685963     
         238           2   2.0000000000000000        1.0000000000000000        1.0643255578314037     
         239           1   2.0000000000000000        1.0000000000000000        2.9356744421685965     
         240           2   2.0000000000000000        1.0000000000000000        2.0643255578314035     
         241           1   2.0000000000000000        2.0000000000000000       -1.0643255578314037     
         242           2   2.0000000000000000        2.0000000000000000       -1.9356744421685963     
         243           1   2.0000000000000000        2.0000000000000000       -6.4325557831403701E-002
         244           2   2.0000000000000000        2.0000000000000000      -0.93567444216859641     
         245           1   2.0000000000000000        2.0000000000000000       0.93567444216859630     
         246           2   2.0000000000000000        2.0000000000000000        6.4325557831403604E-002
         247           1   2.0000000000000000        2.0000000000000000        1.9356744421685963     
         248           2   2.0000000000000000        2.0000000000000000        1.0643255578314037     
         249           1   2.0000000000000000        2.0000000000000000        2.9356744421685965     
         250           2   2.0000000000000000        2.0000000000000000        2.0643255578314035     
         250
   0.0000000000000000        0.0000000000000000        15.906465516866136     
   0.0000000000000000        0.0000000000000000        1.0935344831338614     
  -34.000000000000000       -34.000000000000000       -18.093534483133862     
  -34.000000000000000       -34.000000000000000       -32.906465516866135     
  -34.000000000000000       -34.000000000000000       -1.0935344831338629     
  -34.000000000000000       -34.000000000000000       -15.906465516866138     
  -34.000000000000000       -34.000000000000000        15.906465516866136     
  -34.000000000000000       -34.000000000000000        1.0935344831338614     
  -34.000000000000000       -34.000000000000000        32.906465516866135     
  -34.000000000000000       -34.000000000000000        18.093534483133862     
  -34.000000000000000       -34.000000000000000        49.906465516866142     
  -34.000000000000000       -34.000000000000000        35.093534483133858     
  -34.000000000000000       -17.000000000000000       -18.093534483133862     
  -34.000000000000000       -17.000000000000000       -32.906465516866135     
  -34.000000000000000       -17.000000000000000       -1.0935344831338629     
  -34.000000000000000       -17.000000000000000       -15.906465516866138     
  -34.000000000000000       -17.000000000000000        15.906465516866136     
  -34.000000000000000       -17.000000000000000        1.0935344831338614     
  -34.000000000000000       -17.000000000000000        32.906465516866135     
  -34.000000000000000       -17.000000000000000        18.093534483133862     
  -34.000000000000000       -17.000000000000000        49.906465516866142     
  -34.000000000000000       -17.000000000000000        35.093534483133858     
  -34.000000000000000        0.0000000000000000       -18.093534483133862     
  -34.000000000000000        0.0000000000000000       -32.906465516866135     
  -34.000000000000000        0.0000000000000000       -1.0935344831338629     
  -34.000000000000000        0.0000000000000000       -15.906465516866138     
  -34.000000000000000        0.0000000000000000        15.906465516866136     
  -34.000000000000000        0.0000000000000000        1.0935344831338614     
  -34.000000000000000        0.0000000000000000        32.906465516866135     
  -34.000000000000000        0.0000000000000000        18.093534483133862     
  -34.000000000000000        0.0000000000000000        49.906465516866142     
  -34.000000000000000        0.0000000000000000        35.093534483133858     
  -34.000000000000000        17.000000000000000       -18.093534483133862     
  -34.000000000000000        17.000000000000000       -32.906465516866135     
  -34.000000000000000        17.000000000000000       -1.0935344831338629     
  -34.000000000000000        17.000000000000000       -15.906465516866138     
  -34.000000000000000        17.000000000000000        15.906465516866136     
  -34.000000000000000        17.000000000000000        1.0935344831338614     
  -34.000000000000000        17.000000000000000        32.906465516866135     
  -34.000000000000000        17.000000000000000        18.093534483133862     
  -34.000000000000000        17.000000000000000        49.906465516866142     
  -34.000000000000000        17.000000000000000        35.093534483133858     
  -34.000000000000000        34.000000000000000       -18.093534483133862     
  -34.000000000000000        34.000000000000000       -32.906465516866135     
  -34.000000000000000        34.000000000000000       -1.0935344831338629     
  -34.000000000000000        34.000000000000000       -15.906465516866138     
  -34.000000000000000        34.000000000000000        15.906465516866136     
  -34.000000000000000        34.000000000000000        1.0935344831338614     
  -34.000000000000000        34.000000000000000        32.906465516866135     
  -34.000000000000000        34.000000000000000        18.093534483133862     
  -34.000000000000000        34.000000000000000        49.906465516866142     
  -34.000000000000000        34.000000000000000        35.093534483133858     
  -17.000000000000000       -34.000000000000000       -18.093534483133862     
  -17.000000000000000       -34.000000000000000       -32.906465516866135     
  -17.000000000000000       -34.000000000000000       -1.0935344831338629     
  -17.000000000000000       -34.000000000000000       -15.906465516866138     
  -17.000000000000000       -34.000000000000000        15.906465516866136     
  -17.000000000000000       -34.000000000000000        1.0935344831338614     
  -17.000000000000000       -34.000000000000000        32.906465516866135     
  -17.000000000000000       -34.000000000000000        18.093534483133862     
  -17.000000000000000       -34.000000000000000        49.906465516866142     
  -17.000000000000000       -34.000000000000000        35.093534483133858     
  -17.000000000000000       -17.000000000000000       -18.093534483133862     
  -17.000000000000000       -17.000000000000000       -32.906465516866135     
  -17.000000000000000       -17.000000000000000       -1.0935344831338629     
  -17.000000000000000       -17.000000000000000       -15.906465516866138     
  -17.000000000000000       -17.000000000000000        15.906465516866136     
  -17.000000000000000       -17.000000000000000        1.0935344831338614     
  -17.000000000000000       -17.000000000000000        32.906465516866135     
  -17.000000000000000       -17.000000000000000        18.093534483133862     
  -17.000000000000000       -17.000000000000000        49.906465516866142     
  -17.000000000000000       -17.000000000000000        35.093534483133858     
  -17.000000000000000        0.0000000000000000       -18.093534483133862     
  -17.000000000000000        0.0000000000000000       -32.906465516866135     
  -17.000000000000000        0.0000000000000000       -1.0935344831338629     
  -17.000000000000000        0.0000000000000000       -15.906465516866138     
  -17.000000000000000        0.0000000000000000        15.906465516866136     
  -17.000000000000000        0.0000000000000000        1.0935344831338614     
  -17.000000000000000        0.0000000000000000        32.906465516866135     
  -17.000000000000000        0.0000000000000000        18.093534483133862     
  -17.000000000000000        0.0000000000000000        49.906465516866142     
  -17.000000000000000        0.0000000000000000        35.093534483133858     
  -17.000000000000000        17.000000000000000       -18.093534483133862     
  -17.000000000000000        17.000000000000000       -32.906465516866135     
  -17.000000000000000        17.000000000000000       -1.0935344831338629     
  -17.000000000000000        17.000000000000000       -15.906465516866138     
  -17.000000000000000        17.000000000000000        15.906465516866136     
  -17.000000000000000        17.000000000000000        1.0935344831338614     
  -17.000000000000000        17.000000000000000        32.906465516866135     
  -17.000000000000000        17.000000000000000        18.093534483133862     
  -17.000000000000000        17.000000000000000        49.906465516866142     
  -17.000000000000000        17.000000000000000        35.093534483133858     
  -17.000000000000000        34.000000000000000       -18.093534483133862     
  -17.000000000000000        34.000000000000000       -32.906465516866135     
  -17.000000000000000        34.000000000000000       -1.0935344831338629     
  -17.000000000000000        34.000000000000000       -15.906465516866138     
  -17.000000000000000        34.000000000000000        15.906465516866136     
  -17.000000000000000        34.000000000000000        1.0935344831338614     
  -17.000000000000000        34.000000000000000        32.906465516866135     
  -17.000000000000000        34.000000000000000        18.093534483133862     
  -17.000000000000000        34.000000000000000        49.906465516866142     
  -17.000000000000000        34.000000000000000        35.093534483133858     
   0.0000000000000000       -34.000000000000000       -18.093534483133862     
   0.0000000000000000       -34.000000000000000       -32.906465516866135     
   0.0000000000000000       -34.000000000000000       -1.0935344831338629     
   0.0000000000000000       -34.000000000000000       -15.906465516866138     
   0.0000000000000000       -34.000000000000000        15.906465516866136     
   0.0000000000000000       -34.000000000000000        1.0935344831338614     
   0.0000000000000000       -34.000000000000000        32.906465516866135     
   0.0000000000000000       -34.000000000000000        18.093534483133862     
   0.0000000000000000       -34.000000000000000        49.906465516866142     
   0.0000000000000000       -34.000000000000000        35.093534483133858     
   0.0000000000000000       -17.000000000000000       -18.093534483133862     
   0.0000000000000000       -17.000000000000000       -32.906465516866135     
   0.0000000000000000       -17.000000000000000       -1.0935344831338629     
   0.0000000000000000       -17.000000000000000       -15.906465516866138     
   0.0000000000000000       -17.000000000000000        15.906465516866136     
   0.0000000000000000       -17.000000000000000        1.0935344831338614     
   0.0000000000000000       -17.000000000000000        32.906465516866135     
   0.0000000000000000       -17.000000000000000        18.093534483133862     
   0.0000000000000000       -17.000000000000000        49.906465516866142     
   0.0000000000000000       -17.000000000000000        35.093534483133858     
   0.0000000000000000        0.0000000000000000       -18.093534483133862     
   0.0000000000000000        0.0000000000000000       -32.906465516866135     
   0.0000000000000000        0.0000000000000000       -1.0935344831338629     
   0.0000000000000000        0.0000000000000000       -15.906465516866138     
   0.0000000000000000        0.0000000000000000        15.906465516866136     
   0.0000000000000000        0.0000000000000000        1.0935344831338614     
   0.0000000000000000        0.0000000000000000        32.906465516866135     
   0.0000000000000000        0.0000000000000000        18.093534483133862     
   0.0000000000000000        0.0000000000000000        49.906465516866142     
   0.0000000000000000        0.0000000000000000        35.093534483133858     
   0.0000000000000000        17.000000000000000       -18.093534483133862     
   0.0000000000000000        17.000000000000000       -32.906465516866135     
   0.0000000000000000        17.000000000000000       -1.0935344831338629     
   0.0000000000000000        17.000000000000000       -15.906465516866138     
   0.0000000000000000        17.000000000000000        15.906465516866136     
   0.0000000000000000        17.000000000000000        1.0935344831338614     
   0.0000000000000000        17.000000000000000        32.906465516866135     
   0.0000000000000000        17.000000000000000        18.093534483133862     
   0.0000000000000000        17.000000000000000        49.906465516866142     
   0.0000000000000000        17.000000000000000        35.093534483133858     
   0.0000000000000000        34.000000000000000       -18.093534483133862     
   0.0000000000000000        34.000000000000000       -32.906465516866135     
   0.0000000000000000        34.000000000000000       -1.0935344831338629     
   0.0000000000000000        34.000000000000000       -15.906465516866138     
   0.0000000000000000        34.000000000000000        15.906465516866136     
   0.0000000000000000        34.000000000000000        1.0935344831338614     
   0.0000000000000000        34.000000000000000        32.906465516866135     
   0.0000000000000000        34.000000000000000        18.093534483133862     
   0.0000000000000000        34.000000000000000        49.906465516866142     
   0.0000000000000000        34.000000000000000        35.093534483133858     
   17.000000000000000       -34.000000000000000       -18.093534483133862     
   17.000000000000000       -34.000000000000000       -32.906465516866135     
   17.000000000000000       -34.000000000000000       -1.0935344831338629     
   17.000000000000000       -34.000000000000000       -15.906465516866138     
   17.000000000000000       -34.000000000000000        15.906465516866136     
   17.000000000000000       -34.000000000000000        1.0935344831338614     
   17.000000000000000       -34.000000000000000        32.906465516866135     
   17.000000000000000       -34.000000000000000        18.093534483133862     
   17.000000000000000       -34.000000000000000        49.906465516866142     
   17.000000000000000       -34.000000000000000        35.093534483133858     
   17.000000000000000       -17.000000000000000       -18.093534483133862     
   17.000000000000000       -17.000000000000000       -32.906465516866135     
   17.000000000000000       -17.000000000000000       -1.0935344831338629     
   17.000000000000000       -17.000000000000000       -15.906465516866138     
   17.000000000000000       -17.000000000000000        15.906465516866136     
   17.000000000000000       -17.000000000000000        1.0935344831338614     
   17.000000000000000       -17.000000000000000        32.906465516866135     
   17.000000000000000       -17.000000000000000        18.093534483133862     
   17.000000000000000       -17.000000000000000        49.906465516866142     
   17.000000000000000       -17.000000000000000        35.093534483133858     
   17.000000000000000        0.0000000000000000       -18.093534483133862     
   17.000000000000000        0.0000000000000000       -32.906465516866135     
   17.000000000000000        0.0000000000000000       -1.0935344831338629     
   17.000000000000000        0.0000000000000000       -15.906465516866138     
   17.000000000000000        0.0000000000000000        15.906465516866136     
   17.000000000000000        0.0000000000000000        1.0935344831338614     
   17.000000000000000        0.0000000000000000        32.906465516866135     
   17.000000000000000        0.0000000000000000        18.093534483133862     
   17.000000000000000        0.0000000000000000        49.906465516866142     
   17.000000000000000        0.0000000000000000        35.093534483133858     
   17.000000000000000        17.000000000000000       -18.093534483133862     
   17.000000000000000        17.000000000000000       -32.906465516866135     
   17.000000000000000        17.000000000000000       -1.0935344831338629     
   17.000000000000000        17.000000000000000       -15.906465516866138     
